g1_z,IZ,ZI,ZZ,ZX,ZY,XZ,YZ,round,operator,mean,std,mean_signed,std_signed
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X22 X28 X29 X35,0.994422222222,0.00221096766896,0.994422222222,0.00221096766896
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X23 X29 X30 X36,0.994244444444,0.00141673991246,0.994244444444,0.00141673991246
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X24 X30 X31 X37,0.994022222222,0.00196118138869,0.994022222222,0.00196118138869
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X25 X31 X32 X38,0.992333333333,0.00221281533892,0.992333333333,0.00221281533892
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X3 X4 X10,0.993288888889,0.00220019736721,0.993288888889,0.00220019736721
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X33 X39 X40 X46,0.993955555556,0.00215088564728,0.993955555556,0.00215088564728
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X34 X40 X41 X47,0.993288888889,0.002295645275,0.993288888889,0.002295645275
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X35 X41 X42 X48,0.994355555556,0.00194745798224,0.994355555556,0.00194745798224
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X36 X42 X43 X49,0.993711111111,0.00249863308736,0.993711111111,0.00249863308736
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X37 X43 X44 X50,0.994333333333,0.00133045666691,0.994333333333,0.00133045666691
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X38 X44 X45 X51,0.993555555556,0.00279755412239,0.993555555556,0.00279755412239
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X4 X5 X11,0.993311111111,0.00227249644712,0.993311111111,0.00227249644712
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X46 X52 X53 X59,0.993844444444,0.00186669403373,0.993844444444,0.00186669403373
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X47 X53 X54 X60,0.9942,0.00202777646565,0.9942,0.00202777646565
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X48 X54 X55 X61,0.994244444444,0.00142751648697,0.994244444444,0.00142751648697
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X49 X55 X56 X62,0.993577777778,0.00213335727956,0.993577777778,0.00213335727956
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X5 X6 X12,0.993977777778,0.00204533547133,0.993977777778,0.00204533547133
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X50 X56 X57 X63,0.993777777778,0.00256312389222,0.993777777778,0.00256312389222
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X51 X57 X58 X64,0.993177777778,0.00221927006973,0.993177777778,0.00221927006973
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X59 X65 X66 X72,0.994155555556,0.00174797821543,0.994155555556,0.00174797821543
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X60 X66 X67 X73,0.9944,0.00172073226861,0.9944,0.00172073226861
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X61 X67 X68 X74,0.993777777778,0.00202916160203,0.993777777778,0.00202916160203
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X62 X68 X69 X75,0.994155555556,0.00157259415067,0.994155555556,0.00157259415067
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X63 X69 X70 X76,0.994222222222,0.00188019183283,0.994222222222,0.00188019183283
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X64 X70 X71 X77,0.992533333333,0.00261677465185,0.992533333333,0.00261677465185
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X7 X13 X14 X20,0.993444444444,0.00243903965357,0.993444444444,0.00243903965357
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X72 X78 X79,0.994844444444,0.00167865420767,0.994844444444,0.00167865420767
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X73 X79 X80,0.994422222222,0.00204533547133,0.994422222222,0.00204533547133
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X74 X80 X81,0.994422222222,0.00204533547133,0.994422222222,0.00204533547133
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X75 X81 X82,0.994133333333,0.00214708213299,0.994133333333,0.00214708213299
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X76 X82 X83,0.9944,0.00225975959119,0.9944,0.00225975959119
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X77 X83 X84,0.993377777778,0.00158472916896,0.993377777778,0.00158472916896
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X8 X14 X15 X21,0.9936,0.00178198735327,0.9936,0.00178198735327
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X9 X15 X16 X22,0.993733333333,0.00200841143073,0.993733333333,0.00200841143073
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,Z0 Z7 Z13,0.9862,0.00367303522165,0.9862,0.00367303522165
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,Z1 Z7 Z8 Z14,0.984377777778,0.00325980199823,0.984377777778,0.00325980199823
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,Z13 Z20 Z26,0.986511111111,0.0032314704117,0.986511111111,0.0032314704117
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,Z14 Z20 Z21 Z27,0.983688888889,0.00315005726802,0.983688888889,0.00315005726802
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,Z15 Z21 Z22 Z28,0.983777777778,0.00371115470183,0.983777777778,0.00371115470183
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,Z16 Z22 Z23 Z29,0.9836,0.00365400111356,0.9836,0.00365400111356
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,Z17 Z23 Z24 Z30,0.983977777778,0.00302977982247,0.983977777778,0.00302977982247
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,Z18 Z24 Z25 Z31,0.984533333333,0.00343254650062,0.984533333333,0.00343254650062
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,Z19 Z25 Z32,0.9864,0.00313966101106,0.9864,0.00313966101106
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,Z2 Z8 Z9 Z15,0.983911111111,0.00314031178545,0.983911111111,0.00314031178545
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,Z26 Z33 Z39,0.986933333333,0.00269297368715,0.986933333333,0.00269297368715
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,Z27 Z33 Z34 Z40,0.983066666667,0.00331535380936,0.983066666667,0.00331535380936
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,Z28 Z34 Z35 Z41,0.984111111111,0.0036602172468,0.984111111111,0.0036602172468
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,Z29 Z35 Z36 Z42,0.984355555556,0.00284319896104,0.984355555556,0.00284319896104
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,Z3 Z9 Z10 Z16,0.984311111111,0.00350471311929,0.984311111111,0.00350471311929
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,Z30 Z36 Z37 Z43,0.983977777778,0.00242264750739,0.983977777778,0.00242264750739
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,Z31 Z37 Z38 Z44,0.984022222222,0.00298390745562,0.984022222222,0.00298390745562
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,Z32 Z38 Z45,0.986044444444,0.00270622007149,0.986044444444,0.00270622007149
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,Z39 Z46 Z52,0.985155555556,0.00212219313534,0.985155555556,0.00212219313534
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,Z4 Z10 Z11 Z17,0.982755555556,0.00327878742811,0.982755555556,0.00327878742811
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,Z40 Z46 Z47 Z53,0.983266666667,0.00373591864507,0.983266666667,0.00373591864507
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,Z41 Z47 Z48 Z54,0.984222222222,0.00332796502585,0.984222222222,0.00332796502585
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,Z42 Z48 Z49 Z55,0.983977777778,0.0030499460875,0.983977777778,0.0030499460875
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,Z43 Z49 Z50 Z56,0.983577777778,0.00278740095552,0.983577777778,0.00278740095552
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,Z44 Z50 Z51 Z57,0.984066666667,0.00335555809292,0.984066666667,0.00335555809292
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,Z45 Z51 Z58,0.9868,0.00283059367208,0.9868,0.00283059367208
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,Z5 Z11 Z12 Z18,0.984533333333,0.0027313982497,0.984533333333,0.0027313982497
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,Z52 Z59 Z65,0.986955555556,0.00289103957669,0.986955555556,0.00289103957669
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,Z53 Z59 Z60 Z66,0.985022222222,0.00256551449484,0.985022222222,0.00256551449484
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,Z54 Z60 Z61 Z67,0.983288888889,0.00255473916662,0.983288888889,0.00255473916662
