g1_z,IZ,ZI,ZZ,round,operator,mean,std
1e-05,1e-05,1e-05,1e-05,5,X1 Z2 Y3 Y4 Z5 X7,0.998933333333,0.000850512579278
1e-05,1e-05,1e-05,1e-05,5,X10 Z13 Y14 Y17 Z18 X22,0.9988,0.000828607288354
1e-05,1e-05,1e-05,1e-05,5,X100 Z110 Y111 Y121 Z122 X132,0.998933333333,0.000902953858455
1e-05,1e-05,1e-05,1e-05,5,X101 Z111 Y112 Y122 Z123 X133,0.999422222222,0.000648802807496
1e-05,1e-05,1e-05,1e-05,5,X102 Z112 Y113 Y123 Z124 X134,0.999511111111,0.000676555017873
1e-05,1e-05,1e-05,1e-05,5,X103 Z113 Y114 Y124 Z125 X135,0.9994,0.000707919081031
1e-05,1e-05,1e-05,1e-05,5,X104 Z114 Y115 Y125 Z126 X136,0.999311111111,0.000642870319555
1e-05,1e-05,1e-05,1e-05,5,X105 Z115 Y116 Y126 Z127 X137,0.999266666667,0.00061525934475
1e-05,1e-05,1e-05,1e-05,5,X106 Z116 Y117 Y127 Z128 X138,0.999222222222,0.00060858061945
1e-05,1e-05,1e-05,1e-05,5,X107 Z117 Y118 Y128 Z129 X139,0.9994,0.000685928629153
1e-05,1e-05,1e-05,1e-05,5,X108 Z118 Y119 Y129 Z130 X140,0.998866666667,0.000805155799873
1e-05,1e-05,1e-05,1e-05,5,X109 Z119 Y120 Y130 Z131 X141,0.998555555556,0.00102210560721
1e-05,1e-05,1e-05,1e-05,5,X11 Z14 Y15 Y18 Z19 X23,0.999,0.000835055691354
1e-05,1e-05,1e-05,1e-05,5,X110 X121,0.999244444444,0.000648802807495
1e-05,1e-05,1e-05,1e-05,5,X111 X122,0.999755555556,0.00044578342364
1e-05,1e-05,1e-05,1e-05,5,X112 X123,0.999688888889,0.000380897642482
1e-05,1e-05,1e-05,1e-05,5,X113 X124,0.999666666667,0.000419815686615
1e-05,1e-05,1e-05,1e-05,5,X114 X125,0.999622222222,0.00045260703595
1e-05,1e-05,1e-05,1e-05,5,X115 X126,0.9996,0.000542450802897
1e-05,1e-05,1e-05,1e-05,5,X116 X127,0.999488888889,0.000598422788647
1e-05,1e-05,1e-05,1e-05,5,X117 X128,0.999622222222,0.000647620657456
1e-05,1e-05,1e-05,1e-05,5,X118 X129,0.999422222222,0.000624734937408
1e-05,1e-05,1e-05,1e-05,5,X119 X130,0.999422222222,0.000546204832484
1e-05,1e-05,1e-05,1e-05,5,X12 X16,0.999088888889,0.000642870319555
1e-05,1e-05,1e-05,1e-05,5,X120 X131,0.999155555556,0.000761795284964
1e-05,1e-05,1e-05,1e-05,5,X121 Y132 Z142,0.999844444444,0.000286788711435
1e-05,1e-05,1e-05,1e-05,5,X122 Z132 Y133 Y142 Z143 X152,0.999444444444,0.000657018304435
1e-05,1e-05,1e-05,1e-05,5,X123 Z133 Y134 Y143 Z144 X153,0.999511111111,0.000676555017873
1e-05,1e-05,1e-05,1e-05,5,X124 Z134 Y135 Y144 Z145 X154,0.999333333333,0.000763135295296
