g1_z,IZ,ZI,ZZ,round,operator,mean,std
0.5,0.5,0.5,0.5,1,Y42 Z49 X56,0.0135555555556,0.010510834889
0.5,0.5,0.5,0.5,1,Y6 Z9 X12,0.0134,0.0109856751031
0.5,0.5,0.5,0.5,1,Y72 Z81 X90,0.0138222222222,0.0100906744753
0.5,0.5,0.5,0.5,1,Z15 Y19 X24,0.0128222222222,0.0114090551297
0.5,0.5,0.5,0.5,1,Z3 Y5 X8,0.0148444444444,0.0115760796219
0.5,0.5,0.5,0.5,1,Z35 Y41 X48,0.0168444444444,0.0116591875315
0.5,0.5,0.5,0.5,1,Z63 Y71 X80,0.0182,0.0115895976611
0.5,0.5,0.5,0.5,1,Z99 Y109 X120,0.0125777777778,0.00950052764549
0.5,0.5,0.5,0.5,5,Logical X,0.0182666666667,0.0162297678352
0.5,0.5,0.5,0.5,5,Logical Y,0.0169111111111,0.0122883408385
0.5,0.5,0.5,0.5,5,Logical Z,0.0142666666667,0.00978794316584
0.5,0.5,0.5,0.5,5,X0 X1,0.0177555555556,0.0150008769433
0.5,0.5,0.5,0.5,5,X1 Z2 Y3 Y4 Z5 X7,0.0124666666667,0.0100910035423
0.5,0.5,0.5,0.5,5,X10 Z13 Y14 Y17 Z18 X22,0.0148222222222,0.0137171015932
0.5,0.5,0.5,0.5,5,X100 Z110 Y111 Y121 Z122 X132,0.0153333333333,0.0124081298278
0.5,0.5,0.5,0.5,5,X101 Z111 Y112 Y122 Z123 X133,0.0152666666667,0.0127268383267
0.5,0.5,0.5,0.5,5,X102 Z112 Y113 Y123 Z124 X134,0.0153555555556,0.0122796075334
0.5,0.5,0.5,0.5,5,X103 Z113 Y114 Y124 Z125 X135,0.0152,0.0111656287045
0.5,0.5,0.5,0.5,5,X104 Z114 Y115 Y125 Z126 X136,0.0135111111111,0.0102772796814
0.5,0.5,0.5,0.5,5,X105 Z115 Y116 Y126 Z127 X137,0.0140666666667,0.0103121399275
0.5,0.5,0.5,0.5,5,X106 Z116 Y117 Y127 Z128 X138,0.0131555555556,0.0119166110708
0.5,0.5,0.5,0.5,5,X107 Z117 Y118 Y128 Z129 X139,0.0145333333333,0.0114743091345
0.5,0.5,0.5,0.5,5,X108 Z118 Y119 Y129 Z130 X140,0.0164222222222,0.0125169412656
0.5,0.5,0.5,0.5,5,X109 Z119 Y120 Y130 Z131 X141,0.0145555555556,0.0118160658646
0.5,0.5,0.5,0.5,5,X11 Z14 Y15 Y18 Z19 X23,0.0190666666667,0.0133524001602
0.5,0.5,0.5,0.5,5,X110 X121,0.0100444444444,0.00976338194866
0.5,0.5,0.5,0.5,5,X111 X122,0.0113111111111,0.00838806547429
0.5,0.5,0.5,0.5,5,X112 X123,0.0144444444444,0.0135616467691
0.5,0.5,0.5,0.5,5,X113 X124,0.0159111111111,0.0137495199034
0.5,0.5,0.5,0.5,5,X114 X125,0.0142444444444,0.0104920817921
0.5,0.5,0.5,0.5,5,X115 X126,0.0123111111111,0.00963348778198
0.5,0.5,0.5,0.5,5,X116 X127,0.0149555555556,0.0129101621244
0.5,0.5,0.5,0.5,5,X117 X128,0.0131555555556,0.0119986376408
0.5,0.5,0.5,0.5,5,X118 X129,0.00928888888889,0.00765528056716
0.5,0.5,0.5,0.5,5,X119 X130,0.0132,0.00933563190087
0.5,0.5,0.5,0.5,5,X12 X16,0.0153777777778,0.00928878256186
0.5,0.5,0.5,0.5,5,X120 X131,0.0138888888889,0.0109335622815
0.5,0.5,0.5,0.5,5,X121 Y132 Z142,0.0152222222222,0.0122466144617
0.5,0.5,0.5,0.5,5,X122 Z132 Y133 Y142 Z143 X152,0.0180222222222,0.0117293662747
0.5,0.5,0.5,0.5,5,X123 Z133 Y134 Y143 Z144 X153,0.0125333333333,0.00925152985174
0.5,0.5,0.5,0.5,5,X124 Z134 Y135 Y144 Z145 X154,0.0155555555556,0.0118319436883
0.5,0.5,0.5,0.5,5,X125 Z135 Y136 Y145 Z146 X155,0.0201333333333,0.0158367147025
0.5,0.5,0.5,0.5,5,X126 Z136 Y137 Y146 Z147 X156,0.0158444444444,0.0135496061311
0.5,0.5,0.5,0.5,5,X127 Z137 Y138 Y147 Z148 X157,0.0122444444444,0.00874059246146
0.5,0.5,0.5,0.5,5,X128 Z138 Y139 Y148 Z149 X158,0.0121555555556,0.0102200814017
