g1_z,IZ,ZI,ZZ,round,operator,mean,std,mean_signed,std_signed
1e-05,1e-05,1e-05,1e-05,1,X26 Z30 Y31 Y34 Z35 X38,0.999755555556,0.00044578342364,0.999755555556,0.00044578342364
1e-05,1e-05,1e-05,1e-05,1,X27 Z31 Y32 Y35 Z36 X39,0.999711111111,0.000485288027863,0.999711111111,0.000485288027863
1e-05,1e-05,1e-05,1e-05,1,X28 Z32 Y33 Y36 Z37 X40,0.999488888889,0.000544800102771,0.999488888889,0.000544800102771
1e-05,1e-05,1e-05,1e-05,1,X3 X5,0.999555555556,0.000474106001479,0.999555555556,0.000474106001479
1e-05,1e-05,1e-05,1e-05,1,X30 X34,0.999866666667,0.000271225401448,0.999866666667,0.000271225401448
1e-05,1e-05,1e-05,1e-05,1,X31 X35,0.999711111111,0.000544800102771,0.999711111111,0.000544800102771
1e-05,1e-05,1e-05,1e-05,1,X32 X36,0.999888888889,0.00025269934786,0.999888888889,0.00025269934786
1e-05,1e-05,1e-05,1e-05,1,X33 X37,0.999866666667,0.000322822798741,0.999866666667,0.000322822798741
1e-05,1e-05,1e-05,1e-05,1,X35 Z38 Y39 Y41 Z42 X44,0.999577777778,0.000509926997505,0.999577777778,0.000509926997505
1e-05,1e-05,1e-05,1e-05,1,X36 Z39 Y40 Y42 Z43 X45,0.999488888889,0.000515902908485,0.999488888889,0.000515902908485
1e-05,1e-05,1e-05,1e-05,1,X37 Z40 Y43,0.999955555556,0.000169138754468,0.999955555556,0.000169138754468
1e-05,1e-05,1e-05,1e-05,1,X38 X41,0.999866666667,0.000271225401448,0.999866666667,0.000271225401448
1e-05,1e-05,1e-05,1e-05,1,X39 X42,0.999644444444,0.000419206816553,0.999644444444,0.000419206816553
1e-05,1e-05,1e-05,1e-05,1,X4 Z6 Y7 Y9 Z10 X13,0.999355555556,0.000618571666639,0.999355555556,0.000618571666639
1e-05,1e-05,1e-05,1e-05,1,X40 X43,0.999844444444,0.000336004621996,0.999844444444,0.000336004621996
1e-05,1e-05,1e-05,1e-05,1,X41 Y44 Z46,0.999933333333,0.000203419051086,0.999933333333,0.000203419051086
1e-05,1e-05,1e-05,1e-05,1,X42 Z44 Y45 Y46 Z47 X48,0.999577777778,0.000509926997505,0.999577777778,0.000509926997505
1e-05,1e-05,1e-05,1e-05,1,X44 X46,0.999955555556,0.000169138754468,0.999955555556,0.000169138754468
1e-05,1e-05,1e-05,1e-05,1,X45 X47,0.9998,0.000356655387081,0.9998,0.000356655387081
1e-05,1e-05,1e-05,1e-05,1,X47 Z48 Y49,0.999977777778,0.00012171612389,0.999977777778,0.00012171612389
1e-05,1e-05,1e-05,1e-05,1,X48 X49,0.999844444444,0.000336004621996,0.999844444444,0.000336004621996
1e-05,1e-05,1e-05,1e-05,1,X5 Z7 Y8 Y10 Z11 X14,0.999622222222,0.000544800102771,0.999622222222,0.000544800102771
1e-05,1e-05,1e-05,1e-05,1,X6 X9,0.9998,0.000310727733133,0.9998,0.000310727733133
1e-05,1e-05,1e-05,1e-05,1,X7 X10,0.999555555556,0.000589391096491,0.999555555556,0.000589391096491
1e-05,1e-05,1e-05,1e-05,1,X8 X11,0.999666666667,0.000487388851658,0.999666666667,0.000487388851658
1e-05,1e-05,1e-05,1e-05,1,X9 Z12 Y13 Y16 Z17 X21,0.999466666667,0.000640880620201,0.999466666667,0.000640880620201
1e-05,1e-05,1e-05,1e-05,1,Y0 Z1 X2,0.999777777778,0.000440596368168,0.999777777778,0.000440596368168
1e-05,1e-05,1e-05,1e-05,1,Y6 Z9 X12,0.999711111111,0.000417374877053,0.999711111111,0.000417374877053
1e-05,1e-05,1e-05,1e-05,1,Z15 Y19 X24,0.999755555556,0.000370702277845,0.999755555556,0.000370702277845
1e-05,1e-05,1e-05,1e-05,1,Z3 Y5 X8,0.999511111111,0.000676555017873,0.999511111111,0.000676555017873
1e-05,1e-05,1e-05,1e-05,5,Logical X,0.999533333333,0.00072503137731,0.999622222222,0.000572239891108
1e-05,1e-05,1e-05,1e-05,5,Logical Y,0.0136222222222,0.0119304283799,-0.00275555555556,0.0203085270454
1e-05,1e-05,1e-05,1e-05,5,Logical Z,0.0137777777778,0.0106354908391,0.00253333333333,0.0171791551494
1e-05,1e-05,1e-05,1e-05,5,X0 X1,0.9996,0.00057000369697,0.9996,0.00057000369697
1e-05,1e-05,1e-05,1e-05,5,X1 Z2 Y3 Y4 Z5 X7,0.999355555556,0.00068890124819,0.999355555556,0.00068890124819
1e-05,1e-05,1e-05,1e-05,5,X10 Z13 Y14 Y17 Z18 X22,0.999533333333,0.000557773351023,0.999533333333,0.000557773351023
1e-05,1e-05,1e-05,1e-05,5,X11 Z14 Y15 Y18 Z19 X23,0.999333333333,0.000678063503621,0.999333333333,0.000678063503621
1e-05,1e-05,1e-05,1e-05,5,X12 X16,0.999688888889,0.00048686449556,0.999688888889,0.00048686449556
1e-05,1e-05,1e-05,1e-05,5,X13 X17,0.999711111111,0.000417374877053,0.999711111111,0.000417374877053
1e-05,1e-05,1e-05,1e-05,5,X14 X18,0.9996,0.00057000369697,0.9996,0.00057000369697
1e-05,1e-05,1e-05,1e-05,5,X15 X19,0.999666666667,0.000454858826147,0.999666666667,0.000454858826147
1e-05,1e-05,1e-05,1e-05,5,X16 Z20 Y21 Y25 Z26 X30,0.999688888889,0.000419206816553,0.999688888889,0.000419206816553
1e-05,1e-05,1e-05,1e-05,5,X17 Z21 Y22 Y26 Z27 X31,0.999622222222,0.000515902908485,0.999622222222,0.000515902908485
1e-05,1e-05,1e-05,1e-05,5,X18 Z22 Y23 Y27 Z28 X32,0.999311111111,0.000866283440176,0.999311111111,0.000866283440176
1e-05,1e-05,1e-05,1e-05,5,X19 Z23 Y24 Y28 Z29 X33,0.999355555556,0.000593278657776,0.999355555556,0.000593278657776
1e-05,1e-05,1e-05,1e-05,5,X2 X4,0.999511111111,0.000493119970429,0.999511111111,0.000493119970429
1e-05,1e-05,1e-05,1e-05,5,X20 X25,0.999644444444,0.00048686449556,0.999644444444,0.00048686449556
1e-05,1e-05,1e-05,1e-05,5,X21 X26,0.999666666667,0.000517879555222,0.999666666667,0.000517879555222
1e-05,1e-05,1e-05,1e-05,5,X22 X27,0.999666666667,0.000487388851658,0.999666666667,0.000487388851658
1e-05,1e-05,1e-05,1e-05,5,X23 X28,0.999644444444,0.000454296924974,0.999644444444,0.000454296924974
1e-05,1e-05,1e-05,1e-05,5,X24 X29,0.9996,0.00057000369697,0.9996,0.00057000369697
1e-05,1e-05,1e-05,1e-05,5,X25 Y30 Z34,0.999888888889,0.000307422024918,0.999888888889,0.000307422024918
1e-05,1e-05,1e-05,1e-05,5,X26 Z30 Y31 Y34 Z35 X38,0.999511111111,0.000460994538189,0.999511111111,0.000460994538189
1e-05,1e-05,1e-05,1e-05,5,X27 Z31 Y32 Y35 Z36 X39,0.9996,0.00057000369697,0.9996,0.00057000369697
