g1_z,IZ,ZI,ZZ,round,operator,mean,std,mean_signed,std_signed
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,10,X4 Z6 Y7 Y9 Z10 X12,0.999466666667,0.000564600696387,0.999466666667,0.000564600696387
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,10,X5 Z7 Y8 Y10 Z11 X13,0.999044444444,0.00085201286723,0.999044444444,0.00085201286723
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,10,X6 X9,0.999622222222,0.000417374877053,0.999622222222,0.000417374877053
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,10,X7 X10,0.9996,0.0004826491392,0.9996,0.0004826491392
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,10,X8 X11,0.999488888889,0.000544800102771,0.999488888889,0.000544800102771
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,10,X9 Y12 Z14,0.999711111111,0.000417374877053,0.999711111111,0.000417374877053
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,10,Y0 Z1 X2,0.999577777778,0.000409965266572,0.999577777778,0.000409965266572
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,10,Z3 Y5 X8,0.999622222222,0.000572239891108,0.999622222222,0.000572239891108
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,Logical X,0.999511111111,0.000523276835177,0.999488888889,0.000544800102771
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,Logical Y,0.0193777777778,0.0115203412749,0.000622222222222,0.0157158029488
