g1_z,IZ,ZI,ZZ,round,operator,mean,std,mean_signed,std_signed
1e-05,1e-05,1e-05,1e-05,1,Y0 Z1 X2,0.988955555556,0.00303079132255,0.988955555556,0.00303079132255
1e-05,1e-05,1e-05,1e-05,1,Y20 Z25 X30,0.988933333333,0.00273252020426,0.988933333333,0.00273252020426
1e-05,1e-05,1e-05,1e-05,1,Y6 Z9 X12,0.989733333333,0.0019305965568,0.989733333333,0.0019305965568
1e-05,1e-05,1e-05,1e-05,1,Z15 Y19 X24,0.988711111111,0.0024631122781,0.988711111111,0.0024631122781
1e-05,1e-05,1e-05,1e-05,1,Z3 Y5 X8,0.989066666667,0.00306056364228,0.989066666667,0.00306056364228
1e-05,1e-05,1e-05,1e-05,1,Z35 Y41 X48,0.988422222222,0.00264637876388,0.988422222222,0.00264637876388
1e-05,1e-05,1e-05,1e-05,5,Logical X,0.994066666667,0.00186395533796,0.994088888889,0.00157308134874
1e-05,1e-05,1e-05,1e-05,5,Logical Y,0.0128444444444,0.0139357401357,-0.00231111111111,0.0149479129704
1e-05,1e-05,1e-05,1e-05,5,Logical Z,0.0174,0.0124738500418,0.00211111111111,0.0172634163127
1e-05,1e-05,1e-05,1e-05,5,X0 X1,0.994311111111,0.00224023352185,0.994311111111,0.00224023352185
1e-05,1e-05,1e-05,1e-05,5,X1 Z2 Y3 Y4 Z5 X7,0.984422222222,0.00333785134427,0.984422222222,0.00333785134427
1e-05,1e-05,1e-05,1e-05,5,X10 Z13 Y14 Y17 Z18 X22,0.983333333333,0.00305254118119,0.983333333333,0.00305254118119
1e-05,1e-05,1e-05,1e-05,5,X11 Z14 Y15 Y18 Z19 X23,0.982844444444,0.00253667857374,0.982844444444,0.00253667857374
1e-05,1e-05,1e-05,1e-05,5,X12 X16,0.993866666667,0.00202210011841,0.993866666667,0.00202210011841
1e-05,1e-05,1e-05,1e-05,5,X13 X17,0.9944,0.00165721457671,0.9944,0.00165721457671
1e-05,1e-05,1e-05,1e-05,5,X14 X18,0.9942,0.00183745617927,0.9942,0.00183745617927
1e-05,1e-05,1e-05,1e-05,5,X15 X19,0.9944,0.00180760420175,0.9944,0.00180760420175
1e-05,1e-05,1e-05,1e-05,5,X16 Z20 Y21 Y25 Z26 X31,0.984177777778,0.00342599185329,0.984177777778,0.00342599185329
1e-05,1e-05,1e-05,1e-05,5,X17 Z21 Y22 Y26 Z27 X32,0.983111111111,0.00298826995828,0.983111111111,0.00298826995828
1e-05,1e-05,1e-05,1e-05,5,X18 Z22 Y23 Y27 Z28 X33,0.983355555556,0.00221788849454,0.983355555556,0.00221788849454
1e-05,1e-05,1e-05,1e-05,5,X19 Z23 Y24 Y28 Z29 X34,0.984622222222,0.00345272764996,0.984622222222,0.00345272764996
1e-05,1e-05,1e-05,1e-05,5,X2 X4,0.994177777778,0.00178485182603,0.994177777778,0.00178485182603
1e-05,1e-05,1e-05,1e-05,5,X20 X25,0.994266666667,0.00178198735327,0.994266666667,0.00178198735327
1e-05,1e-05,1e-05,1e-05,5,X21 X26,0.994555555556,0.00182013711187,0.994555555556,0.00182013711187
1e-05,1e-05,1e-05,1e-05,5,X22 X27,0.9946,0.00194443897098,0.9946,0.00194443897098
1e-05,1e-05,1e-05,1e-05,5,X23 X28,0.9952,0.00172784276282,0.9952,0.00172784276282
1e-05,1e-05,1e-05,1e-05,5,X24 X29,0.994111111111,0.00179469916226,0.994111111111,0.00179469916226
1e-05,1e-05,1e-05,1e-05,5,X25 Z30 Y31 Y36 Z37 X43,0.983,0.00371287497945,0.983,0.00371287497945
1e-05,1e-05,1e-05,1e-05,5,X26 Z31 Y32 Y37 Z38 X44,0.983733333333,0.00312007466263,0.983733333333,0.00312007466263
