g1_z,IZ,ZI,ZZ,round,operator,mean,std,mean_signed,std_signed
1e-05,1e-05,1e-05,1e-05,1,Y0 Z1 X2,0.999511111111,0.000698840491962,0.999511111111,0.000698840491962
1e-05,1e-05,1e-05,1e-05,1,Y20 Z25 X30,0.999911111111,0.000230497269095,0.999911111111,0.000230497269095
1e-05,1e-05,1e-05,1e-05,1,Y42 Z49 X56,0.999688888889,0.000517386101508,0.999688888889,0.000517386101508
1e-05,1e-05,1e-05,1e-05,1,Y6 Z9 X12,0.999355555556,0.000642870319555,0.999355555556,0.000642870319555
1e-05,1e-05,1e-05,1e-05,1,Z15 Y19 X24,0.999622222222,0.000485288027863,0.999622222222,0.000485288027863
1e-05,1e-05,1e-05,1e-05,1,Z3 Y5 X8,0.999488888889,0.000485288027863,0.999488888889,0.000485288027863
1e-05,1e-05,1e-05,1e-05,1,Z35 Y41 X48,0.999666666667,0.000487388851658,0.999666666667,0.000487388851658
1e-05,1e-05,1e-05,1e-05,1,Z63 Y71 X80,0.999466666667,0.000591122057917,0.999466666667,0.000591122057917
1e-05,1e-05,1e-05,1e-05,5,Logical X,0.999,0.000986498898443,0.998844444444,0.000908593849948
1e-05,1e-05,1e-05,1e-05,5,Logical Y,0.0182666666667,0.0134005203765,0.000822222222222,0.0148263856474
1e-05,1e-05,1e-05,1e-05,5,Logical Z,0.0128,0.0110746682055,0.00953333333333,0.0151792861482
1e-05,1e-05,1e-05,1e-05,5,X0 X1,0.999644444444,0.00048686449556,0.999644444444,0.00048686449556
1e-05,1e-05,1e-05,1e-05,5,X1 Z2 Y3 Y4 Z5 X7,0.998755555556,0.000905214071899,0.998755555556,0.000905214071899
1e-05,1e-05,1e-05,1e-05,5,X10 Z13 Y14 Y17 Z18 X22,0.999022222222,0.000870695029256,0.999022222222,0.000870695029256
1e-05,1e-05,1e-05,1e-05,5,X100 Z107 Y108 Y114 Z115 X121,0.999355555556,0.00068890124819,0.999355555556,0.00068890124819
