g1_z,IZ,ZI,ZZ,round,operator,mean,std,mean_signed,std_signed
1e-05,1e-05,1e-05,1e-05,10,X30 X34,0.994377777778,0.00186669403373,0.994377777778,0.00186669403373
1e-05,1e-05,1e-05,1e-05,10,X31 X35,0.994466666667,0.00198962827927,0.994466666667,0.00198962827927
1e-05,1e-05,1e-05,1e-05,10,X32 X36,0.994377777778,0.00219147308412,0.994377777778,0.00219147308412
1e-05,1e-05,1e-05,1e-05,10,X33 X37,0.994311111111,0.00201704106591,0.994311111111,0.00201704106591
1e-05,1e-05,1e-05,1e-05,10,X35 Z38 Y39 Y41 Z42 X44,0.984711111111,0.00318970246073,0.984711111111,0.00318970246073
1e-05,1e-05,1e-05,1e-05,10,X36 Z39 Y40 Y42 Z43 X45,0.983733333333,0.00252861023723,0.983733333333,0.00252861023723
1e-05,1e-05,1e-05,1e-05,10,X37 Z40 Y43,0.988688888889,0.00292686503836,0.988688888889,0.00292686503836
1e-05,1e-05,1e-05,1e-05,10,X38 X41,0.9944,0.0021978742778,0.9944,0.0021978742778
1e-05,1e-05,1e-05,1e-05,10,X39 X42,0.994288888889,0.00177408620552,0.994288888889,0.00177408620552
1e-05,1e-05,1e-05,1e-05,10,X4 Z6 Y7 Y9 Z10 X13,0.984266666667,0.00297936710603,0.984266666667,0.00297936710603
1e-05,1e-05,1e-05,1e-05,10,X40 X43,0.994622222222,0.0018104281438,0.994622222222,0.0018104281438
1e-05,1e-05,1e-05,1e-05,10,X41 Y44 Z46,0.9898,0.00274678495449,0.9898,0.00274678495449
1e-05,1e-05,1e-05,1e-05,10,X42 Z44 Y45 Y46 Z47 X48,0.984133333333,0.00279791931449,0.984133333333,0.00279791931449
1e-05,1e-05,1e-05,1e-05,10,X44 X46,0.994333333333,0.00228773173145,0.994333333333,0.00228773173145
1e-05,1e-05,1e-05,1e-05,10,X45 X47,0.994822222222,0.00156281829453,0.994822222222,0.00156281829453
1e-05,1e-05,1e-05,1e-05,10,X47 Z48 Y49,0.989022222222,0.00291768728722,0.989022222222,0.00291768728722
1e-05,1e-05,1e-05,1e-05,10,X48 X49,0.994711111111,0.00209310734071,0.994711111111,0.00209310734071
1e-05,1e-05,1e-05,1e-05,10,X5 Z7 Y8 Y10 Z11 X14,0.983911111111,0.00336642577189,0.983911111111,0.00336642577189
1e-05,1e-05,1e-05,1e-05,10,X6 X9,0.994955555556,0.00147191676149,0.994955555556,0.00147191676149
1e-05,1e-05,1e-05,1e-05,10,X7 X10,0.994111111111,0.00161490503222,0.994111111111,0.00161490503222
1e-05,1e-05,1e-05,1e-05,10,X8 X11,0.994422222222,0.00204533547133,0.994422222222,0.00204533547133
1e-05,1e-05,1e-05,1e-05,10,X9 Z12 Y13 Y16 Z17 X21,0.983333333333,0.00315135438863,0.983333333333,0.00315135438863
1e-05,1e-05,1e-05,1e-05,10,Y0 Z1 X2,0.989511111111,0.00292922038368,0.989511111111,0.00292922038368
1e-05,1e-05,1e-05,1e-05,10,Y6 Z9 X12,0.988466666667,0.00320512042439,0.988466666667,0.00320512042439
1e-05,1e-05,1e-05,1e-05,10,Z15 Y19 X24,0.989133333333,0.00251371715719,0.989133333333,0.00251371715719
1e-05,1e-05,1e-05,1e-05,10,Z3 Y5 X8,0.9886,0.00233152639395,0.9886,0.00233152639395
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,Logical X,0.994111111111,0.00134572783177,0.994177777778,0.00220715196479
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,Logical Y,0.0116222222222,0.00850275291608,-0.00231111111111,0.0163550016565
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,Logical Z,0.0128222222222,0.0107149529683,-0.00155555555556,0.0221020505512
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X0 X1,0.994466666667,0.00210927526549,0.994466666667,0.00210927526549
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X1 Z2 Y3 Y4 Z5 X7,0.983066666667,0.00356053291461,0.983066666667,0.00356053291461
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X10 Z13 Y14 Y17 Z18 X22,0.984333333333,0.00343856871231,0.984333333333,0.00343856871231
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X11 Z14 Y15 Y18 Z19 X23,0.982866666667,0.00348461314002,0.982866666667,0.00348461314002
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X12 X16,0.994,0.00201906620805,0.994,0.00201906620805
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X13 X17,0.994488888889,0.00163236737407,0.994488888889,0.00163236737407
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X14 X18,0.995244444444,0.00170402573446,0.995244444444,0.00170402573446
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X15 X19,0.994822222222,0.00162058911131,0.994822222222,0.00162058911131
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X16 Z20 Y21 Y25 Z26 X30,0.983533333333,0.002426861177,0.983533333333,0.002426861177
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X17 Z21 Y22 Y26 Z27 X31,0.984577777778,0.00249893974963,0.984577777778,0.00249893974963
1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1.44543977075e-05,1,X18 Z22 Y23 Y27 Z28 X32,0.9832,0.00364055488171,0.9832,0.00364055488171
