g1_z,IZ,ZI,ZZ,round,operator,mean,std
1e-05,1e-05,1e-05,1e-05,10,X80 X84,0.9944666666666666,0.0018037848670901205
1e-05,1e-05,1e-05,1e-05,10,X88 X91,0.9937555555555556,0.0020151406467810266
1e-05,1e-05,1e-05,1e-05,10,X30 X36,0.9940666666666667,0.0018884606230748417
1e-05,1e-05,1e-05,1e-05,10,X43 X50,0.994088888888889,0.001825601949399183
1e-05,1e-05,1e-05,1e-05,10,X57 X63,0.9940222222222221,0.002312606353910701
1e-05,1e-05,1e-05,1e-05,10,X69 X74,0.9945999999999999,0.0020217211286028217
1e-05,1e-05,1e-05,1e-05,10,X79 X83,0.9946222222222223,0.0021579991679063575
1e-05,1e-05,1e-05,1e-05,10,X87 X90,0.9942444444444444,0.0022316657581712726
1e-05,1e-05,1e-05,1e-05,10,X93 X95,0.9940888888888889,0.002461867548490187
1e-05,1e-05,1e-05,1e-05,10,X42 X49,0.9944222222222223,0.0017723576378440126
1e-05,1e-05,1e-05,1e-05,10,X56 X62,0.994711111111111,0.002071024943531713
1e-05,1e-05,1e-05,1e-05,10,X68 X73,0.994377777777778,0.0012946495652519853
1e-05,1e-05,1e-05,1e-05,10,X78 X82,0.9945333333333332,0.002096521475885859
1e-05,1e-05,1e-05,1e-05,10,X86 X89,0.9947999999999999,0.002344962808812261
1e-05,1e-05,1e-05,1e-05,10,X92 X94,0.9945777777777777,0.001712995926644273
1e-05,1e-05,1e-05,1e-05,10,X96 X97,0.9948888888888889,0.0018472996411627752
1e-05,1e-05,1e-05,1e-05,10,X1 Z2 Y3 Y4 Z5 X7,0.9838,0.003280734428570013
1e-05,1e-05,1e-05,1e-05,10,X5 Z7 Y8 Y10 Z11 X14,0.982488888888889,0.003077209928666383
1e-05,1e-05,1e-05,1e-05,10,X11 Z14 Y15 Y18 Z19 X23,0.9840222222222222,0.002905844728949081
1e-05,1e-05,1e-05,1e-05,10,X19 Z23 Y24 Y28 Z29 X34,0.9833111111111112,0.002852616374278091
1e-05,1e-05,1e-05,1e-05,10,X29 Z34 Y35 Y40 Z41 X47,0.9833111111111111,0.002841851068723897
1e-05,1e-05,1e-05,1e-05,10,X41 Z47 Y48 Y54 Z55 X61,0.9831333333333333,0.002476866145027442
1e-05,1e-05,1e-05,1e-05,10,X4 Z6 Y7 Y9 Z10 X13,0.9846666666666667,0.003549324041197877
1e-05,1e-05,1e-05,1e-05,10,X10 Z13 Y14 Y17 Z18 X22,0.9839555555555556,0.0034482860791674843
1e-05,1e-05,1e-05,1e-05,10,X18 Z22 Y23 Y27 Z28 X33,0.9833999999999998,0.0030991285389846968
1e-05,1e-05,1e-05,1e-05,10,X28 Z33 Y34 Y39 Z40 X46,0.9833555555555553,0.0030948397705890013
1e-05,1e-05,1e-05,1e-05,10,X40 Z46 Y47 Y53 Z54 X60,0.9838666666666666,0.003167846120338801
1e-05,1e-05,1e-05,1e-05,10,X54 Z60 Y61 Y66 Z67 X72,0.9830444444444445,0.003893932143106919
1e-05,1e-05,1e-05,1e-05,10,X9 Z12 Y13 Y16 Z17 X21,0.9825555555555555,0.0031952231268160985
1e-05,1e-05,1e-05,1e-05,10,X17 Z21 Y22 Y26 Z27 X32,0.9842444444444444,0.003230521746330173
1e-05,1e-05,1e-05,1e-05,10,X27 Z32 Y33 Y38 Z39 X45,0.9836222222222222,0.0036585420261825005
1e-05,1e-05,1e-05,1e-05,10,X39 Z45 Y46 Y52 Z53 X59,0.9835555555555555,0.003152975038978902
1e-05,1e-05,1e-05,1e-05,10,X53 Z59 Y60 Y65 Z66 X71,0.983911111111111,0.00320312746277512
