g1_z,IZ,ZI,ZZ,round,operator,mean,std
2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,10,Y0 Z1 X2,0.9885555555555555,0.002173214391592861
2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,10,X9 Y12 Z14,0.9885333333333333,0.002298758618850504
2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,10,Z3 Y5 X8,0.9888,0.0026804242816207183
2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,10,X15 Z16 Y17,0.989511111111111,0.002469326514559078
2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,10,Logical X,0.993822222222222,0.0021862218031730505
2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,10,Logical Y,0.01411111111111111,0.010769736700955984
2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,10,Logical Z,0.013711111111111113,0.008693474601019411
3.0199517204020192e-05,3.0199517204020192e-05,3.0199517204020192e-05,3.0199517204020192e-05,1,X0 X1,0.9941555555555558,0.0022123535660930975
3.0199517204020192e-05,3.0199517204020192e-05,3.0199517204020192e-05,3.0199517204020192e-05,1,X3 X5,0.9933111111111114,0.0023843894185107423
3.0199517204020192e-05,3.0199517204020192e-05,3.0199517204020192e-05,3.0199517204020192e-05,1,X8 X11,0.9942444444444445,0.0020151406467810323
3.0199517204020192e-05,3.0199517204020192e-05,3.0199517204020192e-05,3.0199517204020192e-05,1,X2 X4,0.9942666666666667,0.0020906652592066702
3.0199517204020192e-05,3.0199517204020192e-05,3.0199517204020192e-05,3.0199517204020192e-05,1,X7 X10,0.9938888888888889,0.001661678358790155
3.0199517204020192e-05,3.0199517204020192e-05,3.0199517204020192e-05,3.0199517204020192e-05,1,X13 X15,0.9944444444444442,0.002021594782877088
3.0199517204020192e-05,3.0199517204020192e-05,3.0199517204020192e-05,3.0199517204020192e-05,1,X6 X9,0.9940444444444445,0.0023808516672733067
3.0199517204020192e-05,3.0199517204020192e-05,3.0199517204020192e-05,3.0199517204020192e-05,1,X12 X14,0.9943555555555557,0.002198803808087998
3.0199517204020192e-05,3.0199517204020192e-05,3.0199517204020192e-05,3.0199517204020192e-05,1,X16 X17,0.9943777777777778,0.001907302629516863
3.0199517204020192e-05,3.0199517204020192e-05,3.0199517204020192e-05,3.0199517204020192e-05,1,X1 Z2 Y3 Y4 Z5 X7,0.9839333333333333,0.0026047407413218467
3.0199517204020192e-05,3.0199517204020192e-05,3.0199517204020192e-05,3.0199517204020192e-05,1,X5 Z7 Y8 Y10 Z11 X13,0.9820222222222221,0.002743062769765956
3.0199517204020192e-05,3.0199517204020192e-05,3.0199517204020192e-05,3.0199517204020192e-05,1,X4 Z6 Y7 Y9 Z10 X12,0.9828666666666667,0.003872092902846705
3.0199517204020192e-05,3.0199517204020192e-05,3.0199517204020192e-05,3.0199517204020192e-05,1,X10 Z12 Y13 Y14 Z15 X16,0.9835777777777778,0.004096473891009068
3.0199517204020192e-05,3.0199517204020192e-05,3.0199517204020192e-05,3.0199517204020192e-05,1,Y0 Z1 X2,0.9887111111111113,0.002694870014186003
3.0199517204020192e-05,3.0199517204020192e-05,3.0199517204020192e-05,3.0199517204020192e-05,1,X9 Y12 Z14,0.9892888888888888,0.0027343891055100636
3.0199517204020192e-05,3.0199517204020192e-05,3.0199517204020192e-05,3.0199517204020192e-05,1,Z3 Y5 X8,0.988511111111111,0.0037536529674778675
3.0199517204020192e-05,3.0199517204020192e-05,3.0199517204020192e-05,3.0199517204020192e-05,1,X15 Z16 Y17,0.9888888888888889,0.002651296701953221
3.0199517204020192e-05,3.0199517204020192e-05,3.0199517204020192e-05,3.0199517204020192e-05,1,Logical X,0.9944222222222224,0.002204025111519711
3.0199517204020192e-05,3.0199517204020192e-05,3.0199517204020192e-05,3.0199517204020192e-05,1,Logical Y,0.014755555555555556,0.011706151028537835
3.0199517204020192e-05,3.0199517204020192e-05,3.0199517204020192e-05,3.0199517204020192e-05,1,Logical Z,0.015022222222222223,0.011160594792281315
3.0199517204020192e-05,3.0199517204020192e-05,3.0199517204020192e-05,3.0199517204020192e-05,5,X0 X1,0.9938666666666667,0.0018143742786394688
3.0199517204020192e-05,3.0199517204020192e-05,3.0199517204020192e-05,3.0199517204020192e-05,5,X3 X5,0.9940222222222221,0.0020227316102995963
3.0199517204020192e-05,3.0199517204020192e-05,3.0199517204020192e-05,3.0199517204020192e-05,5,X8 X11,0.9937111111111111,0.0017912801418582091
3.0199517204020192e-05,3.0199517204020192e-05,3.0199517204020192e-05,3.0199517204020192e-05,5,X2 X4,0.9937777777777778,0.002059150837393088
