g1_z,IZ,ZI,ZZ,round,operator,mean,std,mean_signed,std_signed
1e-05,1e-05,1e-05,1e-05,5,X72 X77,0.994244444444,0.00154109314174,0.994244444444,0.00154109314174
1e-05,1e-05,1e-05,1e-05,5,X73 Y78 Z82,0.988888888889,0.00258693050754,0.988888888889,0.00258693050754
1e-05,1e-05,1e-05,1e-05,5,X74 Z78 Y79 Y82 Z83 X86,0.982377777778,0.00301049674919,0.982377777778,0.00301049674919
1e-05,1e-05,1e-05,1e-05,5,X75 Z79 Y80 Y83 Z84 X87,0.983711111111,0.00270480391897,0.983711111111,0.00270480391897
1e-05,1e-05,1e-05,1e-05,5,X76 Z80 Y81 Y84 Z85 X88,0.9834,0.00258702924346,0.9834,0.00258702924346
1e-05,1e-05,1e-05,1e-05,5,X78 X82,0.994666666667,0.00196521473776,0.994666666667,0.00196521473776
1e-05,1e-05,1e-05,1e-05,5,X79 X83,0.993911111111,0.00251727112073,0.993911111111,0.00251727112073
1e-05,1e-05,1e-05,1e-05,5,X8 X11,0.993333333333,0.00144370744534,0.993333333333,0.00144370744534
1e-05,1e-05,1e-05,1e-05,5,X80 X84,0.994088888889,0.0018256019494,0.994088888889,0.0018256019494
1e-05,1e-05,1e-05,1e-05,5,X81 X85,0.994066666667,0.00227159707182,0.994066666667,0.00227159707182
1e-05,1e-05,1e-05,1e-05,5,X83 Z86 Y87 Y89 Z90 X92,0.9832,0.00284679022047,0.9832,0.00284679022047
1e-05,1e-05,1e-05,1e-05,5,X84 Z87 Y88 Y90 Z91 X93,0.984466666667,0.0032146694413,0.984466666667,0.0032146694413
1e-05,1e-05,1e-05,1e-05,5,X85 Z88 Y91,0.988533333333,0.00297318797645,0.988533333333,0.00297318797645
1e-05,1e-05,1e-05,1e-05,5,X86 X89,0.994888888889,0.00183898467183,0.994888888889,0.00183898467183
1e-05,1e-05,1e-05,1e-05,5,X87 X90,0.994577777778,0.00197092531964,0.994577777778,0.00197092531964
1e-05,1e-05,1e-05,1e-05,5,X88 X91,0.994711111111,0.00210770041081,0.994711111111,0.00210770041081
1e-05,1e-05,1e-05,1e-05,5,X89 Y92 Z94,0.989355555556,0.00232582261364,0.989355555556,0.00232582261364
1e-05,1e-05,1e-05,1e-05,5,X9 Z12 Y13 Y16 Z17 X21,0.984333333333,0.00303112841424,0.984333333333,0.00303112841424
1e-05,1e-05,1e-05,1e-05,5,X90 Z92 Y93 Y94 Z95 X96,0.983666666667,0.00366718909549,0.983666666667,0.00366718909549
1e-05,1e-05,1e-05,1e-05,5,X92 X94,0.994555555556,0.00154704844013,0.994555555556,0.00154704844013
1e-05,1e-05,1e-05,1e-05,5,X93 X95,0.994111111111,0.00204982633286,0.994111111111,0.00204982633286
1e-05,1e-05,1e-05,1e-05,5,X95 Z96 Y97,0.988777777778,0.00254361695792,0.988777777778,0.00254361695792
1e-05,1e-05,1e-05,1e-05,5,X96 X97,0.9946,0.00170956291607,0.9946,0.00170956291607
1e-05,1e-05,1e-05,1e-05,5,Y0 Z1 X2,0.989711111111,0.00230064680782,0.989711111111,0.00230064680782
1e-05,1e-05,1e-05,1e-05,5,Y20 Z25 X30,0.9896,0.00275486334156,0.9896,0.00275486334156
1e-05,1e-05,1e-05,1e-05,5,Y6 Z9 X12,0.989288888889,0.00291348211479,0.989288888889,0.00291348211479
1e-05,1e-05,1e-05,1e-05,5,Z15 Y19 X24,0.9886,0.00245324087782,0.9886,0.00245324087782
1e-05,1e-05,1e-05,1e-05,5,Z3 Y5 X8,0.988577777778,0.00271074678791,0.988577777778,0.00271074678791
1e-05,1e-05,1e-05,1e-05,5,Z35 Y41 X48,0.989377777778,0.00254873318895,0.989377777778,0.00254873318895
1e-05,1e-05,1e-05,1e-05,10,Logical X,0.994755555556,0.00204720786085,0.993888888889,0.00171612441683
1e-05,1e-05,1e-05,1e-05,10,Logical Y,0.0176888888889,0.013586936856,0.00437777777778,0.0184259381839
1e-05,1e-05,1e-05,1e-05,10,Logical Z,0.0102222222222,0.00864512501138,-0.00537777777778,0.0182397261972
1e-05,1e-05,1e-05,1e-05,10,X0 X1,0.994977777778,0.00173079684732,0.994977777778,0.00173079684732
1e-05,1e-05,1e-05,1e-05,10,X1 Z2 Y3 Y4 Z5 X7,0.983688888889,0.00277776245207,0.983688888889,0.00277776245207
