g1_z,IZ,ZI,ZZ,ZX,ZY,XZ,YZ,round,operator,mean,std
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X179 Z186 Y187 Y193 Z194 X200,0.999422222222,0.000648802807496
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X18 Z22 Y23 Y27 Z28 X33,0.999111111111,0.000827373322981
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X180 Z187 Y188 Y194 Z195 X201,0.999244444444,0.000624734937408
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X181 Z188 Y189 Y195 Z196 X202,0.999266666667,0.000535341048598
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X182 Z189 Y190 Y196 Z197 X203,0.999377777778,0.000629622117001
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X183 Z190 Y191 Y197 Z198 X204,0.9994,0.000663209426422
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X184 Z191 Y192 Y198 Z199 X205,0.998977777778,0.000797185342306
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X185 Z192 Y199,0.999777777778,0.00031964220099
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X186 X193,0.999333333333,0.000782960292686
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X187 X194,0.9996,0.000513421398626
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X188 X195,0.999466666667,0.000564600696387
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X189 X196,0.999422222222,0.000694440613016
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X19 Z23 Y24 Y28 Z29 X34,0.998866666667,0.000912241145776
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X190 X197,0.999711111111,0.000485288027863
